img_url,JoystickX
images/08-11-2020-22:01:05/1597197670.579088.jpg,-0.41766357421875
images/08-11-2020-22:01:05/1597197670.582191.jpg,-0.12884521484375
images/08-11-2020-22:01:05/1597197670.585262.jpg,-0.06597900390625
images/08-11-2020-22:01:05/1597197670.5883331.jpg,-0.0367431640625
images/08-11-2020-22:01:05/1597197670.5913842.jpg,-3.0517578125e-05
images/08-11-2020-22:01:05/1597197670.59444.jpg,0.01300048828125
images/08-11-2020-22:01:05/1597197670.5979478.jpg,0.0206298828125
images/08-11-2020-22:01:05/1597197670.601227.jpg,0.023651123046875
images/08-11-2020-22:01:05/1597197670.6043189.jpg,0.023651123046875
images/08-11-2020-22:01:05/1597197670.607397.jpg,0.023651123046875
images/08-11-2020-22:01:05/1597197670.610689.jpg,0.023651123046875
images/08-11-2020-22:01:05/1597197670.6144772.jpg,0.023651123046875
images/08-11-2020-22:01:05/1597197670.617832.jpg,0.023651123046875
images/08-11-2020-22:01:05/1597197670.621006.jpg,0.026611328125
images/08-11-2020-22:01:05/1597197670.6241431.jpg,0.026611328125
images/08-11-2020-22:01:05/1597197670.62726.jpg,0.035003662109375
images/08-11-2020-22:01:05/1597197670.6305122.jpg,0.04681396484375
images/08-11-2020-22:01:05/1597197670.633697.jpg,0.050262451171875
images/08-11-2020-22:01:05/1597197670.636908.jpg,0.0533447265625
images/08-11-2020-22:01:05/1597197670.640065.jpg,0.0533447265625
images/08-11-2020-22:01:05/1597197670.643195.jpg,0.0533447265625
images/08-11-2020-22:01:05/1597197670.646967.jpg,0.0533447265625
images/08-11-2020-22:01:05/1597197670.650374.jpg,0.056304931640625
images/08-11-2020-22:01:05/1597197670.653673.jpg,0.074859619140625
images/08-11-2020-22:01:05/1597197670.6568792.jpg,0.44024658203125
images/08-11-2020-22:01:05/1597197670.660001.jpg,0.66778564453125
images/08-11-2020-22:01:05/1597197670.6631901.jpg,0.687225341796875
images/08-11-2020-22:01:05/1597197670.66644.jpg,0.687225341796875
images/08-11-2020-22:01:05/1597197670.669603.jpg,0.301788330078125
images/08-11-2020-22:01:05/1597197670.672684.jpg,0.050201416015625
images/08-11-2020-22:01:05/1597197670.6757681.jpg,0.040740966796875
images/08-11-2020-22:01:05/1597197670.678903.jpg,0.040740966796875
images/08-11-2020-22:01:05/1597197670.682053.jpg,0.03607177734375
images/08-11-2020-22:01:05/1597197670.685138.jpg,0.03607177734375
images/08-11-2020-22:01:05/1597197670.688261.jpg,0.062469482421875
images/08-11-2020-22:01:05/1597197670.6913521.jpg,0.33233642578125
images/08-11-2020-22:01:05/1597197670.694514.jpg,0.41229248046875
images/08-11-2020-22:01:05/1597197670.698123.jpg,0.520721435546875
images/08-11-2020-22:01:05/1597197670.701418.jpg,0.567291259765625
images/08-11-2020-22:01:05/1597197670.704541.jpg,0.58734130859375
images/08-11-2020-22:01:05/1597197670.70765.jpg,0.59197998046875
images/08-11-2020-22:01:05/1597197670.710882.jpg,0.2685546875
images/08-11-2020-22:01:05/1597197670.714116.jpg,0.1502685546875
images/08-11-2020-22:01:05/1597197670.717309.jpg,0.1502685546875
images/08-11-2020-22:01:05/1597197670.720402.jpg,0.072662353515625
images/08-11-2020-22:01:05/1597197670.723517.jpg,0.056243896484375
images/08-11-2020-22:01:05/1597197670.7266839.jpg,0.050567626953125
images/08-11-2020-22:01:05/1597197670.7299619.jpg,0.04827880859375
images/08-11-2020-22:01:05/1597197670.733162.jpg,0.045928955078125
images/08-11-2020-22:01:05/1597197670.7362611.jpg,0.045928955078125
images/08-11-2020-22:01:05/1597197670.7394361.jpg,0.045928955078125
images/08-11-2020-22:01:05/1597197670.7425668.jpg,0.033355712890625
images/08-11-2020-22:01:05/1597197670.746343.jpg,-0.0015869140625
images/08-11-2020-22:01:05/1597197670.749666.jpg,-0.033843994140625
images/08-11-2020-22:01:05/1597197670.752799.jpg,-0.05352783203125
images/08-11-2020-22:01:05/1597197670.755889.jpg,-0.046478271484375
images/08-11-2020-22:01:05/1597197670.758967.jpg,-0.012603759765625
images/08-11-2020-22:01:05/1597197670.7620711.jpg,0.02056884765625
images/08-11-2020-22:01:05/1597197670.76525.jpg,0.03546142578125
images/08-11-2020-22:01:05/1597197670.7684171.jpg,0.0537109375
images/08-11-2020-22:01:05/1597197670.771487.jpg,0.057952880859375
images/08-11-2020-22:01:05/1597197670.774548.jpg,0.055511474609375
images/08-11-2020-22:01:05/1597197670.777656.jpg,0.05328369140625
images/08-11-2020-22:01:05/1597197670.7808309.jpg,0.05328369140625
images/08-11-2020-22:01:05/1597197670.784103.jpg,0.014892578125
images/08-11-2020-22:01:05/1597197670.7872589.jpg,-0.32177734375
images/08-11-2020-22:01:05/1597197670.790402.jpg,-0.623870849609375
images/08-11-2020-22:01:05/1597197670.793914.jpg,-0.86102294921875
images/08-11-2020-22:01:05/1597197670.797596.jpg,-0.87054443359375
images/08-11-2020-22:01:05/1597197670.800908.jpg,-0.514984130859375
images/08-11-2020-22:01:05/1597197670.8040168.jpg,-0.056488037109375
images/08-11-2020-22:01:05/1597197670.807127.jpg,-0.023223876953125
images/08-11-2020-22:01:05/1597197670.810237.jpg,-0.011993408203125
images/08-11-2020-22:01:05/1597197670.813368.jpg,-0.00750732421875
images/08-11-2020-22:01:05/1597197670.816437.jpg,-0.0037841796875
images/08-11-2020-22:01:05/1597197670.819508.jpg,-0.0037841796875
images/08-11-2020-22:01:05/1597197670.8226008.jpg,-0.000823974609375
images/08-11-2020-22:01:05/1597197670.8256829.jpg,-0.000823974609375
images/08-11-2020-22:01:05/1597197670.828799.jpg,-0.000823974609375
images/08-11-2020-22:01:05/1597197670.8319201.jpg,-0.000823974609375
images/08-11-2020-22:01:05/1597197670.835017.jpg,0.0091552734375
images/08-11-2020-22:01:05/1597197670.838086.jpg,0.024169921875
images/08-11-2020-22:01:05/1597197670.841155.jpg,0.074310302734375
images/08-11-2020-22:01:05/1597197670.844267.jpg,0.359130859375
images/08-11-2020-22:01:05/1597197670.8479922.jpg,0.409454345703125
images/08-11-2020-22:01:05/1597197670.851338.jpg,0.4732666015625
images/08-11-2020-22:01:05/1597197670.8544629.jpg,0.464141845703125
images/08-11-2020-22:01:05/1597197670.857559.jpg,0.010711669921875
images/08-11-2020-22:01:05/1597197670.8606248.jpg,0.000701904296875
images/08-11-2020-22:01:05/1597197670.8638232.jpg,-0.00799560546875
images/08-11-2020-22:01:05/1597197670.8669739.jpg,-0.01373291015625
images/08-11-2020-22:01:05/1597197670.870175.jpg,-0.01373291015625
images/08-11-2020-22:01:05/1597197670.873285.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.8764422.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.879592.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.882661.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.885754.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.888843.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.8919308.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.895319.jpg,-0.015716552734375
images/08-11-2020-22:01:05/1597197670.8988302.jpg,-0.017852783203125
images/08-11-2020-22:01:05/1597197670.902666.jpg,-0.02032470703125
images/08-11-2020-22:01:05/1597197670.9103081.jpg,-0.03070068359375
images/08-11-2020-22:01:05/1597197670.914013.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197670.917922.jpg,-0.350738525390625
images/08-11-2020-22:01:05/1597197670.921644.jpg,-0.37738037109375
images/08-11-2020-22:01:05/1597197670.924962.jpg,-0.3890380859375
images/08-11-2020-22:01:05/1597197670.9281511.jpg,-0.365478515625
images/08-11-2020-22:01:05/1597197670.931351.jpg,-0.05279541015625
images/08-11-2020-22:01:05/1597197670.934595.jpg,-0.034332275390625
images/08-11-2020-22:01:05/1597197670.937737.jpg,-0.021453857421875
images/08-11-2020-22:01:05/1597197670.940893.jpg,-0.01849365234375
images/08-11-2020-22:01:05/1597197670.944027.jpg,-0.0155029296875
images/08-11-2020-22:01:05/1597197670.947793.jpg,-0.02996826171875
images/08-11-2020-22:01:05/1597197670.95104.jpg,-0.097625732421875
images/08-11-2020-22:01:05/1597197670.9542122.jpg,-0.431060791015625
images/08-11-2020-22:01:05/1597197670.957325.jpg,-0.431060791015625
images/08-11-2020-22:01:05/1597197670.960507.jpg,-0.550994873046875
images/08-11-2020-22:01:05/1597197670.963758.jpg,-0.595428466796875
images/08-11-2020-22:01:05/1597197670.966968.jpg,-0.252197265625
images/08-11-2020-22:01:05/1597197670.9701262.jpg,-0.134521484375
images/08-11-2020-22:01:05/1597197670.973394.jpg,-0.068878173828125
images/08-11-2020-22:01:05/1597197670.976573.jpg,-0.050750732421875
images/08-11-2020-22:01:05/1597197670.9798222.jpg,-0.03118896484375
images/08-11-2020-22:01:05/1597197670.983039.jpg,-0.023162841796875
images/08-11-2020-22:01:05/1597197670.9862459.jpg,-0.01983642578125
images/08-11-2020-22:01:05/1597197670.989357.jpg,-0.01983642578125
images/08-11-2020-22:01:05/1597197670.992463.jpg,-0.01983642578125
images/08-11-2020-22:01:05/1597197670.995998.jpg,-0.01983642578125
images/08-11-2020-22:01:05/1597197670.9994009.jpg,-0.01983642578125
images/08-11-2020-22:01:05/1597197671.0025752.jpg,-0.01983642578125
images/08-11-2020-22:01:05/1597197671.005749.jpg,-0.027862548828125
images/08-11-2020-22:01:05/1597197671.00893.jpg,-0.0299072265625
images/08-11-2020-22:01:05/1597197671.012162.jpg,-0.03204345703125
images/08-11-2020-22:01:05/1597197671.015315.jpg,-0.03204345703125
images/08-11-2020-22:01:05/1597197671.0184488.jpg,-0.03204345703125
images/08-11-2020-22:01:05/1597197671.0215611.jpg,-0.034088134765625
images/08-11-2020-22:01:05/1597197671.024687.jpg,-0.040191650390625
images/08-11-2020-22:01:05/1597197671.0277839.jpg,-0.108795166015625
images/08-11-2020-22:01:05/1597197671.0309289.jpg,-0.424896240234375
images/08-11-2020-22:01:05/1597197671.034081.jpg,-0.470367431640625
images/08-11-2020-22:01:05/1597197671.0372741.jpg,-0.53692626953125
images/08-11-2020-22:01:05/1597197671.040374.jpg,-0.545623779296875
images/08-11-2020-22:01:05/1597197671.043469.jpg,-0.54241943359375
images/08-11-2020-22:01:05/1597197671.047232.jpg,-0.22418212890625
images/08-11-2020-22:01:05/1597197671.050474.jpg,-0.188507080078125
images/08-11-2020-22:01:05/1597197671.0535839.jpg,-0.113372802734375
images/08-11-2020-22:01:05/1597197671.0566819.jpg,-0.0814208984375
images/08-11-2020-22:01:05/1597197671.059777.jpg,-0.0706787109375
images/08-11-2020-22:01:05/1597197671.0629241.jpg,-0.0665283203125
images/08-11-2020-22:01:05/1597197671.066096.jpg,-0.062835693359375
images/08-11-2020-22:01:05/1597197671.069233.jpg,-0.0599365234375
images/08-11-2020-22:01:05/1597197671.072405.jpg,-0.0599365234375
images/08-11-2020-22:01:05/1597197671.0755541.jpg,-0.0599365234375
images/08-11-2020-22:01:05/1597197671.0787048.jpg,-0.0599365234375
images/08-11-2020-22:01:05/1597197671.0818791.jpg,-0.0599365234375
images/08-11-2020-22:01:05/1597197671.08522.jpg,-0.0599365234375
images/08-11-2020-22:01:05/1597197671.088363.jpg,-0.067108154296875
images/08-11-2020-22:01:05/1597197671.0916648.jpg,-0.16693115234375
images/08-11-2020-22:01:05/1597197671.094976.jpg,-0.39990234375
images/08-11-2020-22:01:05/1597197671.0984871.jpg,-0.432159423828125
images/08-11-2020-22:01:05/1597197671.101699.jpg,-0.47882080078125
images/08-11-2020-22:01:05/1597197671.10482.jpg,-0.498809814453125
images/08-11-2020-22:01:05/1597197671.107952.jpg,-0.506317138671875
images/08-11-2020-22:01:05/1597197671.111077.jpg,-0.498565673828125
images/08-11-2020-22:01:05/1597197671.1143522.jpg,-0.17974853515625
images/08-11-2020-22:01:05/1597197671.117507.jpg,-0.11175537109375
images/08-11-2020-22:01:05/1597197671.1206772.jpg,-0.080047607421875
images/08-11-2020-22:01:05/1597197671.123801.jpg,-0.067901611328125
images/08-11-2020-22:01:05/1597197671.126979.jpg,-0.084381103515625
images/08-11-2020-22:01:05/1597197671.1301608.jpg,-0.13897705078125
images/08-11-2020-22:01:05/1597197671.1333299.jpg,-0.379791259765625
images/08-11-2020-22:01:05/1597197671.136441.jpg,-0.38250732421875
images/08-11-2020-22:01:05/1597197671.1395829.jpg,-0.38250732421875
images/08-11-2020-22:01:05/1597197671.142763.jpg,-0.38250732421875
images/08-11-2020-22:01:05/1597197671.1466508.jpg,-0.3082275390625
images/08-11-2020-22:01:05/1597197671.150259.jpg,-0.074310302734375
images/08-11-2020-22:01:05/1597197671.1537158.jpg,-0.063323974609375
images/08-11-2020-22:01:05/1597197671.1567512.jpg,-0.063323974609375
images/08-11-2020-22:01:05/1597197671.159845.jpg,-0.05999755859375
images/08-11-2020-22:01:05/1597197671.162982.jpg,-0.12127685546875
images/08-11-2020-22:01:05/1597197671.1662989.jpg,-0.39886474609375
images/08-11-2020-22:01:05/1597197671.169518.jpg,-0.5196533203125
images/08-11-2020-22:01:05/1597197671.172559.jpg,-0.539398193359375
images/08-11-2020-22:01:05/1597197671.175803.jpg,-0.560638427734375
images/08-11-2020-22:01:05/1597197671.179043.jpg,-0.522735595703125
images/08-11-2020-22:01:05/1597197671.1825972.jpg,-0.19500732421875
images/08-11-2020-22:01:05/1597197671.1860669.jpg,-0.147613525390625
images/08-11-2020-22:01:05/1597197671.189287.jpg,-0.102691650390625
images/08-11-2020-22:01:05/1597197671.19258.jpg,-0.390350341796875
images/08-11-2020-22:01:05/1597197671.196427.jpg,-0.482269287109375
images/08-11-2020-22:01:05/1597197671.2000709.jpg,-0.522369384765625
images/08-11-2020-22:01:05/1597197671.2033.jpg,-0.56549072265625
images/08-11-2020-22:01:05/1597197671.206508.jpg,-0.572601318359375
images/08-11-2020-22:01:05/1597197671.2103932.jpg,-0.54132080078125
images/08-11-2020-22:01:05/1597197671.213635.jpg,-0.51348876953125
images/08-11-2020-22:01:05/1597197671.2178292.jpg,-0.607452392578125
images/08-11-2020-22:01:05/1597197671.221698.jpg,-0.681427001953125
images/08-11-2020-22:01:05/1597197671.2255921.jpg,-0.70123291015625
images/08-11-2020-22:01:05/1597197671.230243.jpg,-0.71795654296875
images/08-11-2020-22:01:05/1597197671.235531.jpg,-0.3768310546875
images/08-11-2020-22:01:05/1597197671.240149.jpg,-0.091094970703125
images/08-11-2020-22:01:05/1597197671.2447538.jpg,-0.071044921875
images/08-11-2020-22:01:05/1597197671.250848.jpg,-0.071044921875
images/08-11-2020-22:01:05/1597197671.255121.jpg,-0.079986572265625
images/08-11-2020-22:01:05/1597197671.259499.jpg,-0.141571044921875
images/08-11-2020-22:01:05/1597197671.2638998.jpg,-0.34368896484375
images/08-11-2020-22:01:05/1597197671.2681558.jpg,-0.46881103515625
images/08-11-2020-22:01:05/1597197671.272489.jpg,-0.46881103515625
images/08-11-2020-22:01:05/1597197671.276609.jpg,-0.527679443359375
images/08-11-2020-22:01:05/1597197671.2807648.jpg,-0.2080078125
images/08-11-2020-22:01:05/1597197671.2853608.jpg,-0.113311767578125
images/08-11-2020-22:01:05/1597197671.289664.jpg,-0.089508056640625
images/08-11-2020-22:01:05/1597197671.293849.jpg,-0.061737060546875
images/08-11-2020-22:01:05/1597197671.298787.jpg,-0.050445556640625
images/08-11-2020-22:01:05/1597197671.302809.jpg,-0.04302978515625
images/08-11-2020-22:01:05/1597197671.3066869.jpg,-0.04302978515625
images/08-11-2020-22:01:05/1597197671.310715.jpg,-0.039886474609375
images/08-11-2020-22:01:05/1597197671.314632.jpg,-0.039886474609375
images/08-11-2020-22:01:05/1597197671.318398.jpg,-0.04193115234375
images/08-11-2020-22:01:05/1597197671.322146.jpg,-0.050018310546875
images/08-11-2020-22:01:05/1597197671.325824.jpg,-0.336669921875
images/08-11-2020-22:01:05/1597197671.3296168.jpg,-0.645904541015625
images/08-11-2020-22:01:05/1597197671.333361.jpg,-0.71783447265625
images/08-11-2020-22:01:05/1597197671.3370812.jpg,-0.83258056640625
images/08-11-2020-22:01:05/1597197671.340506.jpg,-0.880523681640625
images/08-11-2020-22:01:05/1597197671.343638.jpg,-0.8868408203125
images/08-11-2020-22:01:05/1597197671.347073.jpg,-0.61492919921875
images/08-11-2020-22:01:05/1597197671.350228.jpg,-0.079254150390625
images/08-11-2020-22:01:05/1597197671.353334.jpg,-0.062225341796875
images/08-11-2020-22:01:05/1597197671.3564212.jpg,-0.0543212890625
images/08-11-2020-22:01:05/1597197671.35957.jpg,-0.0543212890625
images/08-11-2020-22:01:05/1597197671.3626828.jpg,-0.051055908203125
images/08-11-2020-22:01:05/1597197671.365779.jpg,-0.051055908203125
images/08-11-2020-22:01:05/1597197671.368871.jpg,-0.05316162109375
images/08-11-2020-22:01:05/1597197671.371974.jpg,-0.067108154296875
images/08-11-2020-22:01:05/1597197671.375071.jpg,-0.770294189453125
images/08-11-2020-22:01:05/1597197671.378168.jpg,-1.0
images/08-11-2020-22:01:05/1597197671.3814762.jpg,-1.0
images/08-11-2020-22:01:05/1597197671.3845818.jpg,-0.638916015625
images/08-11-2020-22:01:05/1597197671.3876889.jpg,-0.072723388671875
images/08-11-2020-22:01:05/1597197671.3907928.jpg,-0.056182861328125
images/08-11-2020-22:01:05/1597197671.393895.jpg,-0.05328369140625
images/08-11-2020-22:01:05/1597197671.397544.jpg,-0.046722412109375
images/08-11-2020-22:01:05/1597197671.4007318.jpg,-0.046722412109375
images/08-11-2020-22:01:05/1597197671.40406.jpg,-0.046722412109375
images/08-11-2020-22:01:05/1597197671.4071648.jpg,-0.0487060546875
images/08-11-2020-22:01:05/1597197671.4102669.jpg,-0.0487060546875
images/08-11-2020-22:01:05/1597197671.4133499.jpg,-0.050689697265625
images/08-11-2020-22:01:05/1597197671.416438.jpg,-0.401947021484375
images/08-11-2020-22:01:05/1597197671.41958.jpg,-0.681182861328125
images/08-11-2020-22:01:05/1597197671.422749.jpg,-0.823272705078125
images/08-11-2020-22:01:05/1597197671.4258618.jpg,-0.874481201171875
images/08-11-2020-22:01:05/1597197671.429018.jpg,-0.840301513671875
images/08-11-2020-22:01:05/1597197671.432173.jpg,-0.274658203125
images/08-11-2020-22:01:05/1597197671.435285.jpg,-0.044708251953125
images/08-11-2020-22:01:05/1597197671.4384441.jpg,-0.046875
images/08-11-2020-22:01:05/1597197671.441601.jpg,-0.0491943359375
images/08-11-2020-22:01:05/1597197671.444819.jpg,-0.051483154296875
images/08-11-2020-22:01:05/1597197671.448284.jpg,-0.051483154296875
images/08-11-2020-22:01:05/1597197671.451512.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197671.454767.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197671.457922.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197671.461081.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197671.464289.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197671.4675012.jpg,-0.0535888671875
images/08-11-2020-22:01:05/1597197671.470742.jpg,-0.61065673828125
images/08-11-2020-22:01:05/1597197671.473997.jpg,-1.0
images/08-11-2020-22:01:05/1597197671.47731.jpg,-1.0
images/08-11-2020-22:01:05/1597197671.48052.jpg,-1.0
images/08-11-2020-22:01:05/1597197671.483698.jpg,-0.727569580078125
images/08-11-2020-22:01:05/1597197671.486916.jpg,-0.085052490234375
images/08-11-2020-22:01:05/1597197671.490272.jpg,-0.039276123046875
images/08-11-2020-22:01:05/1597197671.493577.jpg,-0.02508544921875
images/08-11-2020-22:01:05/1597197671.497356.jpg,-0.016510009765625
images/08-11-2020-22:01:05/1597197671.500563.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.5038369.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.507278.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.510933.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.5145621.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.5190248.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.530656.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.534403.jpg,-0.01312255859375
images/08-11-2020-22:01:05/1597197671.5382211.jpg,-0.01312255859375
